date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-07-23,86.5388,86.9103,86.1952,86.6224,1984801,1984801,-0.083576,-0.096,86.5584,"Jul 23, 14",-0.012905262270255078
2014-07-24,86.6688,86.9381,86.2231,86.5017,3023420,3023420,-0.120719,-0.139,86.6665,"Jul 24, 14",-0.014280684041574962
2014-07-25,86.1209,86.4274,85.0437,85.3687,3909866,3909866,-1.1329,-1.31,85.4257,"Jul 25, 14",-0.027191643999366442
2014-07-28,85.3409,85.4616,84.4123,85.3037,4274196,4274196,-0.065003,-0.076,85.1795,"Jul 28, 14",-0.02793234337911615
2014-07-29,85.2759,85.6473,84.9787,85.1645,4778288,4778288,-0.139295,-0.163,85.368,"Jul 29, 14",-0.029518579589287917
2014-07-30,85.5359,85.7309,83.6136,84.4216,5069546,5069546,-0.7429,-0.872,84.3164,"Jul 30, 14",-0.0379842037310738
2014-07-31,83.6415,83.8179,81.71,81.7192,7564147,7564147,-2.7023,-3.201,82.5241,"Jul 31, 14",-0.06877906532854582
2014-08-01,80.4192,81.0135,80.2799,80.7256,5743766,5743766,-0.993632,-1.216,80.6348,"Aug 1, 14",-0.080101510001151
2014-08-04,80.4192,81.0135,80.2799,80.7256,5743766,5743766,0,0,80.6348,"Aug 4, 14",-0.080101510001151
2014-08-05,80.4656,80.8091,79.7598,80.1963,5004396,5004396,-0.529318,-0.656,80.3425,"Aug 5, 14",-0.08613308202732853
2014-08-06,79.8991,80.591,79.862,80.2334,4805926,4805926,0.037144,0.046,80.216,"Aug 6, 14",-0.08571031361211742
2014-08-07,80.5956,80.9206,79.7598,79.8806,4539209,4539209,-0.352877,-0.44,80.2851,"Aug 7, 14",-0.08973060193789753
2014-08-08,79.9456,81.2642,79.7784,81.2271,4206909,4206909,1.3465,1.686,80.7838,"Aug 8, 14",-0.07438672940200505
2014-08-11,81.645,81.8678,80.7349,80.7442,3594371,3594371,-0.482888,-0.594,81.1684,"Aug 11, 14",-0.07988955602479177
2014-08-12,80.7906,80.8742,80.512,80.8649,3106640,3106640,0.120723,0.15,80.746,"Aug 12, 14",-0.07851413425347188
2014-08-13,81.1992,81.7796,80.9392,81.1621,2590641,2590641,0.29716,0.367,81.2772,"Aug 13, 14",-0.07512742878175475
2014-08-14,81.2549,81.5374,80.8835,81.0413,3498785,3498785,-0.120724,-0.149,81.1038,"Aug 14, 14",-0.07650399009058183
2014-08-15,81.5149,81.6078,80.0756,80.4192,3295617,3295617,-0.622177,-0.768,80.7026,"Aug 15, 14",-0.08359305292354048
2014-08-18,81.0599,81.2364,80.772,80.9392,2672035,2672035,0.520032,0.647,80.9482,"Aug 18, 14",-0.07766745788554265
2014-08-19,81.3292,81.9793,81.2085,81.8307,3523886,3523886,0.891484,1.101,81.7653,"Aug 19, 14",-0.06750848100789827
2014-08-20,81.7285,82.3229,81.6264,82.1743,3143040,3143040,0.343589,0.42,82.0993,"Aug 20, 14",-0.06359303013279034
2014-08-21,82.3136,82.9497,82.2671,82.7779,3019283,3019283,0.603607,0.735,82.6959,"Aug 21, 14",-0.05671478173868358
2014-08-22,82.5457,83.1215,82.4854,82.5364,2803133,2803133,-0.241441,-0.292,82.7014,"Aug 22, 14",-0.05946676481883069
2014-08-25,83.1679,83.7808,82.945,83.1958,3730046,3730046,0.659324,0.799,83.3496,"Aug 25, 14",-0.0519526544956464
2014-08-26,83.2143,83.5115,82.7222,82.7872,2934587,2934587,-0.408595,-0.491,83.0364,"Aug 26, 14",-0.056608804750504046
2014-08-27,82.88,83.1957,82.6386,82.8707,2632512,2632512,0.083575,0.101,82.8941,"Aug 27, 14",-0.055657290931902456
2014-08-28,82.4993,82.9543,82.2857,82.6664,3324915,3324915,-0.204298,-0.247,82.7258,"Aug 28, 14",-0.05798536605933127
2014-08-29,82.9915,83.2979,82.7314,83.1586,2673218,2673218,0.492173,0.595,83.0823,"Aug 29, 14",-0.052376562448364694
2014-09-02,83.4836,83.6972,82.9079,83.3165,3592108,3592108,0.157867,0.19,83.2786,"Sep 2, 14",-0.050577232724326515
2014-09-03,83.6972,84.0315,83.5765,83.7065,2935072,2935072,0.390023,0.468,83.7514,"Sep 3, 14",-0.046133036445828106
2014-09-04,83.6786,84.0037,83.0379,83.2515,2599473,2599473,-0.455027,-0.544,83.4742,"Sep 4, 14",-0.05131793210407639
2014-09-05,83.2422,83.3351,82.6664,83.2143,2575907,2575907,-0.037144,-0.045,83.0758,"Sep 5, 14",-0.051741840056794684
2014-09-08,83.0193,83.4186,82.295,82.5829,3621528,3621528,-0.631469,-0.759,82.7656,"Sep 8, 14",-0.05893687987793286
2014-09-09,82.5086,82.555,81.4871,81.6264,4021206,4021206,-0.956486,-1.158,81.9707,"Sep 9, 14",-0.06983655613532694
2014-09-10,81.8121,82.3321,81.7285,82.1,3471011,3471011,0.4736,0.58,82.0976,"Sep 10, 14",-0.06443970650071976
2014-09-11,81.7285,82.2764,81.6078,82.1093,2757034,2757034,0.009289,0.011,82.0162,"Sep 11, 14",-0.06433372951254006
2014-09-12,81.8864,81.9978,81.1992,81.3849,4739054,4739054,-0.724332,-0.882,81.5137,"Sep 12, 14",-0.07258853921547405
2014-09-15,82.0443,82.0443,80.8928,81.1435,3986981,3986981,-0.241444,-0.297,81.1589,"Sep 15, 14",-0.07533938275811382
2014-09-16,80.9392,82.3693,80.6792,82.0535,5951014,5951014,0.910057,1.122,81.6229,"Sep 16, 14",-0.06496959144161758
2014-09-17,82.2857,83.1679,82.0257,82.7129,4460724,4460724,0.659324,0.804,82.5908,"Sep 17, 14",-0.05745548111843329
2014-09-18,82.9543,84.1244,82.9357,83.6694,4309814,4309814,0.95649,1.156,83.7866,"Sep 18, 14",-0.04655580486103921
2014-09-19,84.208,84.208,83.0379,83.2979,7126551,7126551,-0.371453,-0.444,83.6639,"Sep 19, 14",-0.050789186700685746
2014-09-22,83.1865,83.6601,82.555,82.6386,3143756,3143756,-0.659324,-0.792,82.9634,"Sep 22, 14",-0.05830215748636269
2014-09-23,82.23,82.8893,81.9347,82.0071,3715997,3715997,-0.631469,-0.764,82.2704,"Sep 23, 14",-0.06549833684500822
2014-09-24,82.1557,82.3229,81.5985,82.2021,5089940,5089940,0.195014,0.238,81.9358,"Sep 24, 14",-0.06327623870575894
2014-09-25,82.1928,82.4807,80.5677,80.5677,5647980,5647980,-1.6344,-1.988,81.0312,"Sep 25, 14",-0.08190083972518918
2014-09-26,80.9392,82.3413,80.7442,82.0628,4480408,4480408,1.4951,1.856,81.7805,"Sep 26, 14",-0.06486361445343804
2014-09-29,81.3756,81.7425,80.9206,81.6728,3304057,3304057,-0.390024,-0.475,81.4228,"Sep 29, 14",-0.06930781073193645
2014-09-30,81.905,82.0164,81.1156,81.2921,3867066,3867066,-0.380738,-0.466,81.531,"Sep 30, 14",-0.07364603002225519
2014-10-01,80.9381,81.32,79.6435,79.9229,4786195,4786195,-1.3692,-1.684,80.0697,"Oct 1, 14",-0.08924857757230659
2014-10-02,80.4631,80.5656,79.2244,79.9788,4217094,4217094,0.055883,0.07,79.8893,"Oct 2, 14",-0.08861157610572172
2014-10-03,80.7146,81.3154,80.3048,81.1803,4601352,4601352,1.2015,1.502,80.8913,"Oct 3, 14",-0.07492003295542475
2014-10-06,81.6646,81.9319,80.8077,81.0592,3148903,3148903,-0.12108,-0.149,81.2667,"Oct 6, 14",-0.07630001287677385
2014-10-07,80.519,80.519,79.4758,79.4945,3911200,3911200,-1.5647,-1.93,80.0136,"Oct 7, 14",-0.09413035625361095
2014-10-08,79.5504,81.469,79.1721,81.4132,4238301,4238301,1.9187,2.414,80.5311,"Oct 8, 14",-0.07226605010090607
2014-10-09,81.3386,81.944,79.9322,79.9974,5396567,5396567,-1.4157,-1.739,80.6015,"Oct 9, 14",-0.08839962212936266
2014-10-10,79.895,80.7519,79.1592,79.1592,4235195,4235195,-0.838255,-1.048,79.7949,"Oct 10, 14",-0.09795122551561232
2014-10-13,78.945,79.4013,76.9425,77.1008,5074088,5074088,-2.0584,-2.6,78.1195,"Oct 13, 14",-0.12140746556602536
2014-10-14,77.5572,77.6689,76.8493,77.0635,6165129,6165129,-0.037256,-0.048,77.1948,"Oct 14, 14",-0.121832513056251
2014-10-15,75.7223,76.1787,73.0307,75.3777,9157767,9157767,-1.6858,-2.188,75.0468,"Oct 15, 14",-0.1410428363544372
2014-10-16,74.7816,75.8807,73.4032,74.7351,9159291,9159291,-0.642663,-0.853,75.0102,"Oct 16, 14",-0.14836550437639381
2014-10-17,75.3591,78.7214,75.3498,76.9145,9175404,9175404,2.1795,2.916,77.0287,"Oct 17, 14",-0.12353042394213887
2014-10-20,77.1101,78.3302,76.9613,78.2464,5239508,5239508,1.3319,1.732,77.8536,"Oct 20, 14",-0.10835292388231325
2014-10-21,78.8891,79.7832,78.6469,79.7646,4851088,4851088,1.5182,1.94,79.4235,"Oct 21, 14",-0.09105246544637398
2014-10-22,79.746,79.9788,78.1719,78.1998,5182245,5182245,-1.5647,-1.962,78.8218,"Oct 22, 14",-0.10888394836071842
2014-10-23,79.2896,79.9602,79.0474,79.7366,5000415,5000415,1.5368,1.965,79.5937,"Oct 23, 14",-0.09137153594842008
2014-10-24,79.8112,80.5004,79.718,80.4724,3607992,3607992,0.735803,0.923,80.2228,"Oct 24, 14",-0.08298681896965313
2014-10-27,80.1092,80.7984,79.8764,80.6867,3610616,3610616,0.214223,0.266,80.403,"Oct 27, 14",-0.08054479009149351
2014-10-28,81.0965,81.972,80.994,81.972,3598445,3598445,1.2853,1.593,81.4727,"Oct 28, 14",-0.06589831451007308
2014-10-29,82.1862,82.8848,81.6367,82.2793,4592580,4592580,0.307364,0.375,82.253,"Oct 29, 14",-0.062396515750117655
2014-10-30,82.5122,83.3504,82.1489,82.6519,5072891,5072891,0.372556,0.453,82.6656,"Oct 30, 14",-0.05815059899789081
2014-10-31,83.7696,84.3834,83.2364,83.7789,6848648,6848648,1.127,1.364,83.7639,"Oct 31, 14",-0.04530801129053777
2014-11-03,84.1235,84.9524,84.0304,84.6171,3711518,3711518,0.838252,1.001,84.6017,"Nov 3, 14",-0.03575640790428811
2014-11-04,84.4029,85.1574,84.2912,85.1108,3163147,3163147,0.493638,0.583,84.8305,"Nov 4, 14",-0.030130511230712
2014-11-05,85.4647,86.1074,85.4647,86.0794,3617568,3617568,0.96865,1.138,85.8138,"Nov 5, 14",-0.01909295093493354
2014-11-06,85.8093,85.8745,84.8593,85.2971,6005814,6005814,-0.782373,-0.909,85.2699,"Nov 6, 14",-0.028007552854598498
2014-11-07,85.4181,86.1354,84.9711,85.9304,3669206,3669206,0.633353,0.743,85.7667,"Nov 7, 14",-0.020790861820821405
2014-11-10,85.8838,86.0887,85.5485,86.0608,2938704,2938704,0.130394,0.152,85.9225,"Nov 10, 14",-0.019304904911292768
2014-11-11,85.949,86.2378,85.2132,85.4461,2721039,2721039,-0.614719,-0.714,85.615,"Nov 11, 14",-0.026309641968710634
2014-11-12,84.9059,85.3762,84.85,85.2691,3825498,3825498,-0.176969,-0.207,85.0927,"Nov 12, 14",-0.028326623356644605
2014-11-13,85.4088,85.4088,84.701,84.8221,3638009,3638009,-0.447063,-0.524,84.9686,"Nov 13, 14",-0.03342035601430803
2014-11-14,84.8221,84.9804,84.1515,84.4495,2361616,2361616,-0.372561,-0.439,84.4671,"Nov 14, 14",-0.03766627276653504
2014-11-17,84.049,84.0676,83.4995,83.9465,2620647,2620647,-0.502953,-0.596,83.8462,"Nov 17, 14",-0.04339814642829068
2014-11-18,84.0211,84.6917,83.8534,84.3657,2175744,2175744,0.419127,0.499,84.3705,"Nov 18, 14",-0.038621205197658506
2014-11-19,84.1049,84.5333,83.8441,84.2912,2661218,2661218,-0.074512,-0.088,84.236,"Nov 19, 14",-0.039470160640602436
2014-11-20,83.6671,84.673,83.6578,84.4029,2825692,2825692,0.111767,0.133,84.3833,"Nov 20, 14",-0.03819729724494021
2014-11-21,85.3716,85.3902,84.1049,84.1887,4039198,4039198,-0.21422,-0.254,84.6008,"Nov 21, 14",-0.04063818658559247
2014-11-24,84.5706,84.9152,84.0211,84.7941,3459501,3459501,0.605408,0.719,84.582,"Nov 24, 14",-0.03373942651635414
2014-11-25,84.9431,85.2971,84.5333,85.1294,3313706,3313706,0.335302,0.395,85.0239,"Nov 25, 14",-0.029918557254352773
2014-11-26,85.4181,85.4181,84.6917,85.176,2218222,2218222,0.046568,0.055,84.994,"Nov 26, 14",-0.029387532775947602
2014-11-28,85.325,86.2005,85.2971,86.0794,3070020,3070020,0.903451,1.061,86.0087,"Nov 28, 14",-0.01909295093493354
2014-12-01,85.7534,86.275,85.3716,85.8186,3343013,3343013,-0.26079,-0.303,85.8459,"Dec 1, 14",-0.022064864753990974
2014-12-02,86.2471,86.6196,85.9863,86.6196,3111915,3111915,0.801,0.933,86.4326,"Dec 2, 14",-0.012937169320459607
2014-12-03,86.2564,86.7314,84.8034,84.9897,5914963,5914963,-1.6299,-1.882,85.3678,"Dec 3, 14",-0.0315104911520611
2014-12-04,85.5485,85.5485,84.9338,85.5299,4000235,4000235,0.540209,0.636,85.284,"Dec 4, 14",-0.02535470953758717
2014-12-05,85.9584,86.4892,85.7348,86.2937,2872575,2872575,0.763743,0.893,86.175,"Dec 5, 14",-0.016650922056774094
2014-12-08,86.3216,87.4486,86.0608,87.1412,4467741,4467741,0.847567,0.982,87.0299,"Dec 8, 14",-0.0069933416823449
2014-12-09,85.8652,86.9922,85.6696,86.9549,4092664,4092664,-0.18628,-0.214,86.5315,"Dec 9, 14",-0.009116300058458404
2014-12-10,86.4892,87.2623,86.2098,86.3868,4657969,4657969,-0.568149,-0.653,86.6827,"Dec 10, 14",-0.015590012637471097
2014-12-11,86.7221,88.1285,86.5731,86.7407,4419092,4419092,0.353931,0.41,87.3632,"Dec 11, 14",-0.011557189399110504
2014-12-12,86.0608,86.6383,84.701,84.7569,4487604,4487604,-1.9839,-2.287,85.4711,"Dec 12, 14",-0.03416333446907243
2014-12-15,85.1667,85.2971,83.0338,83.8627,4766746,4766746,-0.894135,-1.055,83.9345,"Dec 15, 14",-0.04435307885941414
2014-12-16,83.2387,84.5613,82.1396,82.1862,4948750,4948750,-1.6765,-1.999,83.119,"Dec 16, 14",-0.06345742516942081
2014-12-17,82.4843,84.3564,82.2793,84.2353,5204350,5204350,2.0491,2.493,83.343,"Dec 17, 14",-0.0401071621071873
2014-12-18,85.4088,86.8152,85.2132,86.778,4554192,4554192,2.5427,3.019,86.1923,"Dec 18, 14",-0.011132141908884865
2014-12-19,86.5824,87.4672,86.0142,86.5265,7170302,7170302,-0.251475,-0.29,86.7366,"Dec 19, 14",-0.013998078739762767
2014-12-22,86.6103,87.2344,86.4566,87.1971,2910765,2910765,0.670604,0.775,86.8459,"Dec 22, 14",-0.006356340215760034
2014-12-23,87.2716,87.8118,87.225,87.3834,2864817,2864817,0.186277,0.214,87.5873,"Dec 23, 14",-0.004233381839646694
2014-12-24,87.5138,88.2868,87.5138,87.6255,1321515,1321515,0.242164,0.277,87.8864,"Dec 24, 14",-0.0014745615344556708
2014-12-26,87.7373,88.2962,87.7373,87.8211,1439897,1439897,0.195594,0.223,88.0146,"Dec 26, 14",0.0007543738298373643
2014-12-29,87.551,88.38,87.551,87.8025,1483010,1483010,-0.01863,-0.021,87.9025,"Dec 29, 14",0.0005424198534781367
2014-12-30,87.7653,87.9795,87.579,87.8025,1425054,1425054,0,0,87.7973,"Dec 30, 14",0.0005424198534781367
2014-12-31,88.1564,88.2496,86.6196,86.6569,2306225,2306225,-1.1456,-1.305,87.1987,"Dec 31, 14",-0.01251212183023413
2015-01-02,86.778,87.4952,85.8186,86.6383,2445836,2445836,-0.018631,-0.021,86.6052,"Jan 2, 15",-0.012724075806593196
2015-01-05,86.1167,86.4147,84.1235,84.347,3478969,3478969,-2.2912,-2.645,84.7513,"Jan 5, 15",-0.03883429871152508
2015-01-06,84.5613,84.6637,81.9068,82.5495,4808755,4808755,-1.7976,-2.131,82.8215,"Jan 6, 15",-0.0593174854053735
2015-01-07,85.0156,85.0156,83.6331,84.3524,5665151,5665151,1.8029,2.184,84.1987,"Jan 7, 15",-0.03877276368613038
2015-01-08,85.4173,85.7629,85.0063,85.5481,3781465,3781465,1.1957,1.417,85.3884,"Jan 8, 15",-0.025147313711257162
2015-01-09,85.5481,85.7536,84.2963,84.4645,3681672,3681672,-1.0836,-1.267,84.7373,"Jan 9, 15",-0.03749534214043894
2015-01-12,84.5392,84.9502,83.2127,83.6051,3230688,3230688,-0.859401,-1.017,83.8726,"Jan 12, 15",-0.04728852747823783
2015-01-13,84.3243,85.137,82.6055,83.3528,3537553,3537553,-0.252218,-0.302,83.7612,"Jan 13, 15",-0.05016358060917401
2015-01-14,81.6807,82.5962,80.5691,81.3351,6628395,6628395,-2.0177,-2.421,81.3886,"Jan 14, 15",-0.07315602889411314
2015-01-15,81.7368,82.2319,78.9811,80.2235,5830949,5830949,-1.1116,-1.367,80.9925,"Jan 15, 15",-0.08582312782534086
2015-01-16,79.9059,80.5318,79.1586,80.373,6768738,6768738,0.149461,0.186,80.0713,"Jan 16, 15",-0.08411951925191644
2015-01-20,80.7653,81.9423,80.7279,81.5126,6364082,6364082,1.1396,1.418,81.3216,"Jan 20, 15",-0.0711333498186426
2015-01-21,81.7928,81.9423,81.0549,81.8956,7185651,7185651,0.382997,0.47,81.5612,"Jan 21, 15",-0.06676892116565575
2015-01-22,78.9344,80.4477,78.0003,78.8129,16390070,16390070,-3.0826,-3.764,79.2172,"Jan 22, 15",-0.10189744390341743
2015-01-23,78.869,79.7004,78.43,78.5888,7366126,7366126,-0.224192,-0.284,79.1175,"Jan 23, 15",-0.10445114745729298
2015-01-26,78.2618,78.7476,77.6453,77.8134,6632753,6632753,-0.77533,-0.987,78.1414,"Jan 26, 15",-0.11328712128895371
2015-01-27,77.0661,77.7901,76.6739,76.9727,6329531,6329531,-0.840724,-1.08,77.1429,"Jan 27, 15",-0.12286721311288604
2015-01-28,77.3464,77.8975,76.3282,76.3468,7942208,7942208,-0.625868,-0.813,77.1356,"Jan 28, 15",-0.12999957837112233
2015-01-29,76.6644,76.9073,75.8144,76.599,7545880,7545880,0.252214,0.33,76.4672,"Jan 29, 15",-0.12712566477769335
2015-01-30,76.7111,76.7859,75.2539,75.3753,7210532,7210532,-1.2237,-1.598,76.0179,"Jan 30, 15",-0.14107018525461268
2015-02-02,75.6275,76.8326,75.5248,76.7205,5459286,5459286,1.3452,1.785,76.2316,"Feb 2, 15",-0.12574112670631502
2015-02-03,77.1408,78.2525,77.1035,78.2151,5586211,5586211,1.4946,1.948,77.7844,"Feb 3, 15",-0.10870959912210029
2015-02-04,78.0003,78.9064,77.8414,78.103,6155698,6155698,-0.112094,-0.143,78.4308,"Feb 4, 15",-0.1099870206677919
2015-02-05,78.7009,79.34,78.5421,79.1492,3966584,3966584,1.0462,1.34,79.0746,"Feb 5, 15",-0.0980651792663431
2015-02-06,79.5042,80.3449,79.1866,79.4108,5139741,5139741,0.261557,0.33,79.6835,"Feb 6, 15",-0.09508414914722724
2015-02-09,78.9624,79.635,78.7476,79.3828,3101318,3101318,-0.028023,-0.035,79.2831,"Feb 9, 15",-0.09540321964927317
2015-02-10,79.9619,80.304,79.5135,80.1861,3589926,3589926,0.803353,1.012,80.0101,"Feb 10, 15",-0.08624931485307384
2015-02-11,80.2142,80.5037,79.7004,80.3449,4374834,4374834,0.158805,0.198,80.1198,"Feb 11, 15",-0.08443972929146988
2015-02-12,74.7588,76.16,74.7308,75.1792,32653122,32653122,-5.1658,-6.429,75.3821,"Feb 12, 15",-0.14330481830644226
2015-02-13,74.2077,74.4972,72.601,72.9372,34874386,34874386,-2.2419,-2.982,73.097,"Feb 13, 15",-0.16885324922027148
2015-02-17,72.0778,74.0956,72.0405,73.8714,18578333,18578333,0.934134,1.281,73.0451,"Feb 17, 15",-0.15820768982700695
2015-02-18,73.5351,74.983,73.5351,74.5253,13416995,13416995,0.653894,0.885,74.4583,"Feb 18, 15",-0.15075625406672452
2015-02-19,74.628,74.7121,72.4515,73.2362,20857959,20857959,-1.2891,-1.73,73.1801,"Feb 19, 15",-0.1654460320734228
2015-02-20,73.068,74.6187,73.0493,74.572,11348739,11348739,1.3358,1.824,74.023,"Feb 20, 15",-0.150224090050812
2015-02-23,74.7214,75.1792,74.2357,75.011,6868556,6868556,0.439043,0.589,74.7813,"Feb 23, 15",-0.14522152039373312
2015-02-24,75.011,76.3188,74.9737,75.5341,10950979,10950979,0.523116,0.697,75.7724,"Feb 24, 15",-0.13926059969300872
2015-02-25,75.8144,76.8326,75.5435,76.7579,8184691,8184691,1.2237,1.62,76.4082,"Feb 25, 15",-0.12531493967858204
2015-02-26,77.5425,77.9722,76.982,77.7667,8702804,8702804,1.0089,1.314,77.6028,"Feb 26, 15",-0.11381928530486624
2015-02-27,77.7667,77.8882,76.1507,76.2161,8121162,8121162,-1.5507,-1.994,76.7572,"Feb 27, 15",-0.131488953893173
2015-03-02,76.3468,76.7952,76.188,76.6271,5503072,5503072,0.411018,0.539,76.5514,"Mar 2, 15",-0.12680545473814006
2015-03-03,75.6556,76.5337,75.5715,76.515,6856146,6856146,-0.112097,-0.146,76.0866,"Mar 3, 15",-0.1280828762838315
2015-03-04,76.1787,76.188,75.2539,75.3193,6140957,6140957,-1.1957,-1.563,75.5222,"Mar 4, 15",-0.14170832625870472
2015-03-05,75.3473,76.0386,75.3286,75.805,5571779,5571779,0.48575,0.645,75.7442,"Mar 5, 15",-0.13617359258571315
2015-03-06,75.3193,75.805,74.7868,75.0204,6530206,6530206,-0.784673,-1.035,75.1736,"Mar 6, 15",-0.14511440386804622
2015-03-09,74.8709,75.5084,74.6841,75.2072,5846077,5846077,0.186825,0.249,75.218,"Mar 9, 15",-0.14298574780439616
2015-03-10,74.4786,74.5159,73.6752,73.8994,7524975,7524975,-1.3078,-1.739,73.9914,"Mar 10, 15",-0.15788861932496084
2015-03-11,74.1703,74.4972,73.8994,74.217,4546180,4546180,0.317605,0.43,74.2126,"Mar 11, 15",-0.15426944820175292
2015-03-12,74.8242,76.599,74.7588,76.188,9386593,9386593,1.971,2.656,75.9576,"Mar 12, 15",-0.1318091639327263
2015-03-13,76.132,76.2721,74.6841,75.2913,6919443,6919443,-0.896769,-1.177,75.1747,"Mar 13, 15",-0.14202739676075066
2015-03-16,75.5528,76.2753,75.4314,76.132,5295067,5295067,0.840721,1.117,76.0289,"Mar 16, 15",-0.13244730493681836
2015-03-17,75.8517,75.8605,75.2446,75.721,4258228,4258228,-0.411019,-0.54,75.5747,"Mar 17, 15",-0.1371308040918513
2015-03-18,75.2726,76.898,74.983,76.4683,6449418,6449418,0.747307,0.987,75.9607,"Mar 18, 15",-0.12861504029974402
2015-03-19,76.4496,76.5617,75.6089,76.1693,4677008,4677008,-0.298924,-0.391,76.1356,"Mar 19, 15",-0.1320222574465927
2015-03-20,76.4029,77.5892,76.132,77.2529,9338054,9338054,1.0836,1.423,77.1201,"Mar 20, 15",-0.1196742290174111
2015-03-23,77.2529,78.0376,76.7859,76.7859,7291654,7291654,-0.467065,-0.605,77.3348,"Mar 23, 15",-0.1249958691765361
2015-03-24,76.6364,76.7485,75.9171,76.0105,5217754,5217754,-0.775333,-1.01,76.1483,"Mar 24, 15",-0.13383184300819684
2015-03-25,76.0573,76.104,74.7588,74.8335,8908044,8908044,-1.177,-1.548,75.1744,"Mar 25, 15",-0.14724419946920347
2015-03-26,74.4225,74.5253,72.7551,73.3109,16181335,16181335,-1.5226,-2.035,73.5266,"Mar 26, 15",-0.16459479755546416
2015-03-27,73.2362,73.4604,72.5916,72.8345,9022613,9022613,-0.476407,-0.65,72.8991,"Mar 27, 15",-0.17002355424027604
